3.106000000000000000e+03 4.602390453002333004e+01 1.367917826745935317e+00 1.848843642907930379e-02 -2.011248949598544833e+00
3.107000000000000000e+03 4.590524683572269282e+01 1.365963486028619167e+00 1.847273615791088577e-02 -1.994756080688623312e+00
3.108000000000000000e+03 4.578630366333462121e+01 1.364074538295938499e+00 1.845707976743407586e-02 -1.978431806970550655e+00
3.109000000000000000e+03 4.566707014776048368e+01 1.362251223877994466e+00 1.844146534833286319e-02 -1.962278276278264011e+00
3.110000000000000000e+03 4.554761592650102386e+01 1.360492295701105192e+00 1.842589070877017482e-02 -1.946297654886629314e+00
3.111000000000000000e+03 4.542786230442909101e+01 1.358798732948754751e+00 1.841035339294629786e-02 -1.930492876892074605e+00
3.112000000000000000e+03 4.530787940048039530e+01 1.357167798007737902e+00 1.839485070171869782e-02 -1.914865422473532419e+00
3.113000000000000000e+03 4.518766330715755686e+01 1.355601950255895582e+00 1.837937971518383354e-02 -1.899418296165568121e+00
3.114000000000000000e+03 4.506721038132960189e+01 1.354098446279808021e+00 1.836393731692606210e-02 -1.884152319728509273e+00
3.115000000000000000e+03 4.494651724879158650e+01 1.352658253941813493e+00 1.834852021985942244e-02 -1.869070596260884232e+00
3.116000000000000000e+03 4.482558080608772855e+01 1.351280852717284597e+00 1.833312499338518586e-02 -1.854174060292075987e+00
3.117000000000000000e+03 4.470447250312499676e+01 1.349965719678729581e+00 1.831774809159660011e-02 -1.839464456169963347e+00
3.118000000000000000e+03 4.458318977261447458e+01 1.348712329935955134e+00 1.830238588248622386e-02 -1.824945087832640755e+00
3.119000000000000000e+03 4.446173030742531296e+01 1.347520900031226487e+00 1.828703467766466459e-02 -1.810617854239249480e+00
3.120000000000000000e+03 4.434001776843086873e+01 1.346390160106664124e+00 1.827169076257989522e-02 -1.796483998757248512e+00
3.121000000000000000e+03 4.421819890747666193e+01 1.345321068855963809e+00 1.825635042682358447e-02 -1.782546343949267920e+00
3.122000000000000000e+03 4.409619785306627193e+01 1.344312357385587520e+00 1.824100999443001303e-02 -1.768806326195341727e+00
3.123000000000000000e+03 4.397408751246785386e+01 1.343363501510973501e+00 1.822566585382295185e-02 -1.755265486959058707e+00
3.124000000000000000e+03 4.385179242036110026e+01 1.342473979951639862e+00 1.821031448717499307e-02 -1.741926963644095938e+00
3.125000000000000000e+03 4.372931157024823534e+01 1.341644761093919724e+00 1.819495249901706760e-02 -1.728792522990791225e+00
3.126000000000000000e+03 4.360679267730554898e+01 1.340874589959230034e+00 1.817957664381503538e-02 -1.715865536666496993e+00
3.127000000000000000e+03 4.348408645537398343e+01 1.340162960725987062e+00 1.816418385226237220e-02 -1.703146527986994174e+00
3.128000000000000000e+03 4.336126848767977293e+01 1.339509858152883481e+00 1.814877125623681753e-02 -1.690638533955395539e+00
3.129000000000000000e+03 4.323834779677545015e+01 1.338913493776802355e+00 1.813333621199512968e-02 -1.678340156553241203e+00
3.130000000000000000e+03 4.311540965892097432e+01 1.338371829320786022e+00 1.811787632161875050e-02 -1.666250287582127676e+00
3.131000000000000000e+03 4.299231653567537847e+01 1.337884323355811977e+00 1.810238945242506614e-02 -1.654367951074374066e+00
3.132000000000000000e+03 4.286930231666714519e+01 1.337447475472462788e+00 1.808687375430013261e-02 -1.642692304099582223e+00
3.133000000000000000e+03 4.274615517589033686e+01 1.337060770104804952e+00 1.807132767466924222e-02 -1.631222636953195693e+00
3.134000000000000000e+03 4.262310894887280455e+01 1.336722220613470347e+00 1.805574997113739560e-02 -1.619957629892973872e+00
3.135000000000000000e+03 4.250002598984025326e+01 1.336429855986772886e+00 1.804013972166379834e-02 -1.608897580603925404e+00
3.136000000000000000e+03 4.237699141621317267e+01 1.336182464633560052e+00 1.802449633208353524e-02 -1.598040688381875851e+00
3.137000000000000000e+03 4.225401595208368377e+01 1.335977366751989415e+00 1.800881954110296335e-02 -1.587387508916622059e+00
3.138000000000000000e+03 4.213111019042936078e+01 1.335814129284842666e+00 1.799310942260116952e-02 -1.576936494489021179e+00
3.139000000000000000e+03 4.200828457325279430e+01 1.335690852421895336e+00 1.797736638524600333e-02 -1.566688447647073268e+00
3.140000000000000000e+03 4.188554937333864814e+01 1.335604913001504412e+00 1.796159116955211785e-02 -1.556642060349267886e+00
3.141000000000000000e+03 4.176291467780419708e+01 1.335555936299425595e+00 1.794578484214306643e-02 -1.546797623813507272e+00
3.142000000000000000e+03 4.164046465710423917e+01 1.335542082178097001e+00 1.792994878760063165e-02 -1.537154052407701421e+00
3.143000000000000000e+03 4.151813470211987323e+01 1.335562273786932597e+00 1.791408469773285092e-02 -1.527712592652562540e+00
3.144000000000000000e+03 4.139600854798104734e+01 1.335615454789302436e+00 1.789819455841105272e-02 -1.518471617843894617e+00
3.145000000000000000e+03 4.127402113218926161e+01 1.335699846453368478e+00 1.788228063416276437e-02 -1.509431822051156002e+00
3.146000000000000000e+03 4.115225572316241909e+01 1.335813690275285293e+00 1.786634545048027684e-02 -1.500593242664532978e+00
3.147000000000000000e+03 4.103072106672728125e+01 1.335956733298993671e+00 1.785039177424457835e-02 -1.491955996901253467e+00
3.148000000000000000e+03 4.090942566912593747e+01 1.336127256288347942e+00 1.783442259213394859e-02 -1.483519532477275860e+00
3.149000000000000000e+03 4.078830351554145039e+01 1.336323558773488296e+00 1.781844108742375310e-02 -1.475284106672450912e+00
3.150000000000000000e+03 4.066743692515328945e+01 1.336545443964376023e+00 1.780245061523571745e-02 -1.467249293996990334e+00
3.151000000000000000e+03 4.054683370767365602e+01 1.336791246525389498e+00 1.778645467650147652e-02 -1.459416208028196715e+00
3.152000000000000000e+03 4.042657573984548947e+01 1.337059317236479083e+00 1.777045689079793239e-02 -1.451783780615261810e+00
3.153000000000000000e+03 4.030652184330791243e+01 1.337349507536882642e+00 1.775446096834443210e-02 -1.444353212370258710e+00
3.154000000000000000e+03 4.018675349978181544e+01 1.337659454113484081e+00 1.773847068130585125e-02 -1.437124252126139812e+00
3.155000000000000000e+03 4.006727773341916077e+01 1.337989034572340197e+00 1.772248983467897970e-02 -1.430096676442206505e+00
3.156000000000000000e+03 3.994817569623094755e+01 1.338337394666802682e+00 1.770652223699872505e-02 -1.423271026524799199e+00
3.157000000000000000e+03 3.982930555442164433e+01 1.338702946782371006e+00 1.769057167104915937e-02 -1.416647859773626283e+00
3.158000000000000000e+03 3.971082249501461803e+01 1.339084854018558035e+00 1.767464186490468048e-02 -1.410225515997020729e+00
3.159000000000000000e+03 3.959265876503342696e+01 1.339481542868770747e+00 1.765873646341720171e-02 -1.404006055190851532e+00
3.160000000000000000e+03 3.947482083061595404e+01 1.339893672859889584e+00 1.764285900045751629e-02 -1.397989310372241833e+00
3.161000000000000000e+03 3.935738940332657876e+01 1.340318934968127040e+00 1.762701287208930795e-02 -1.392174369211463869e+00
3.162000000000000000e+03 3.924029661696297211e+01 1.340756506863940212e+00 1.761120131095125080e-02 -1.386561798975470383e+00
3.163000000000000000e+03 3.912354890616506253e+01 1.341207051133116668e+00 1.759542736191294435e-02 -1.381151414962970225e+00
3.164000000000000000e+03 3.900715275158110273e+01 1.341667513651420673e+00 1.757969385935211418e-02 -1.375943763636338080e+00
3.165000000000000000e+03 3.889118899238130922e+01 1.342139293001068268e+00 1.756400340611376232e-02 -1.370938634951343937e+00
3.166000000000000000e+03 3.877559000487769936e+01 1.342620067540398310e+00 1.754835835441490716e-02 -1.366135803740780474e+00
3.167000000000000000e+03 3.866036258204831455e+01 1.343108993540058638e+00 1.753276078872447255e-02 -1.361535771653885396e+00
3.168000000000000000e+03 3.854558796221788697e+01 1.343606703521907031e+00 1.751721251084672332e-02 -1.357137538312879865e+00
3.169000000000000000e+03 3.843112472317164929e+01 1.344110847647179474e+00 1.750171502727826747e-02 -1.352941572869287734e+00
3.170000000000000000e+03 3.831720307752586763e+01 1.344622034865358806e+00 1.748626953898220135e-02 -1.348947586261972420e+00
3.171000000000000000e+03 3.820360778056887341e+01 1.345137888783481284e+00 1.747087693354490781e-02 -1.345155275349878110e+00
3.172000000000000000e+03 3.809049527397573343e+01 1.345658988986242699e+00 1.745553777990103972e-02 -1.341564324727737567e+00
3.173000000000000000e+03 3.797779944160439669e+01 1.346182927095087800e+00 1.744025232559120314e-02 -1.338175894708728109e+00
3.174000000000000000e+03 3.786552876577459870e+01 1.346710991130184443e+00 1.742502049659770333e-02 -1.334987424263442302e+00
3.175000000000000000e+03 3.775369206432311131e+01 1.347239993286579285e+00 1.740984189967973578e-02 -1.332000805431847068e+00
3.176000000000000000e+03 3.764237279280489190e+01 1.347771183036692966e+00 1.739471582733889340e-02 -1.329214958609301611e+00
3.177000000000000000e+03 3.753143192719024768e+01 1.348303560823433056e+00 1.737964126517773863e-02 -1.326628807896262474e+00
3.178000000000000000e+03 3.742102796298259904e+01 1.348836105903733484e+00 1.736461690176071410e-02 -1.324243513946989914e+00
3.179000000000000000e+03 3.731102265959546571e+01 1.349369261490376282e+00 1.734964114077320457e-02 -1.322063221440113567e+00
3.180000000000000000e+03 3.720157531848678190e+01 1.349901220183851391e+00 1.733471211542824200e-02 -1.320076493085945657e+00
3.181000000000000000e+03 3.709262280641473097e+01 1.350431637890529002e+00 1.731982770498505936e-02 -1.318294199296624614e+00
3.182000000000000000e+03 3.698417669484025083e+01 1.350960890866419462e+00 1.730498555328069399e-02 -1.316704953321296667e+00
3.183000000000000000e+03 3.687617469591433661e+01 1.351487104390293847e+00 1.729018308901922318e-02 -1.315327115037937755e+00
3.184000000000000000e+03 3.676877779708046035e+01 1.352010609918808282e+00 1.727541754781718175e-02 -1.314141941194546748e+00
3.185000000000000000e+03 3.666185027477003189e+01 1.352529488349625497e+00 1.726068599569990578e-02 -1.313153017607251893e+00
3.186000000000000000e+03 3.655547856677868879e+01 1.353043242221553477e+00 1.724598535383171580e-02 -1.312370491340722811e+00
3.187000000000000000e+03 3.644967080780626389e+01 1.353551183443534311e+00 1.723131242441441544e-02 -1.311778613155471840e+00
3.188000000000000000e+03 3.634436014488770184e+01 1.354052561036750646e+00 1.721666391744351710e-02 -1.311375633764845228e+00
3.189000000000000000e+03 3.623962868519520697e+01 1.354545118566691908e+00 1.720203647814499623e-02 -1.311159868510593407e+00
3.190000000000000000e+03 3.613548463281438927e+01 1.355028809144065649e+00 1.718742671483350706e-02 -1.311122273679915073e+00
3.191000000000000000e+03 3.603186227415935861e+01 1.355502824996968281e+00 1.717283122702710496e-02 -1.311261307588057701e+00
3.192000000000000000e+03 3.592877052866604970e+01 1.355966341294974509e+00 1.715824663353084784e-02 -1.311568077932535159e+00
3.193000000000000000e+03 3.582621864740728768e+01 1.356417774369547580e+00 1.714366960033709281e-02 -1.312041202182243627e+00
3.194000000000000000e+03 3.572429047730918228e+01 1.356856268495120421e+00 1.712909686805554749e-02 -1.312671954163328047e+00
3.195000000000000000e+03 3.562292159013207282e+01 1.357281697044416813e+00 1.711452527867965770e-02 -1.313459123611165014e+00
3.196000000000000000e+03 3.552204782792510684e+01 1.357692435171426792e+00 1.709995180148213972e-02 -1.314394161857520116e+00
3.197000000000000000e+03 3.542182813113845441e+01 1.358087589525434735e+00 1.708537355784551723e-02 -1.315483468779899301e+00
3.198000000000000000e+03 3.532219881456754962e+01 1.358466256633954927e+00 1.707078784482282674e-02 -1.316711252438892421e+00
3.199000000000000000e+03 3.522317067788066680e+01 1.358827524117823815e+00 1.705619215719002615e-02 -1.318076671690777024e+00
3.200000000000000000e+03 3.512468041489439230e+01 1.359169729056441955e+00 1.704158420791982570e-02 -1.319578979808978758e+00
3.201000000000000000e+03 3.502673915682860439e+01 1.359493430501746758e+00 1.702696194683488498e-02 -1.321210095907989324e+00
3.202000000000000000e+03 3.492950673223208469e+01 1.359796210769082636e+00 1.701232357734418915e-02 -1.322969460866648239e+00
3.203000000000000000e+03 3.483277165926297414e+01 1.360077133534594918e+00 1.699766757110035553e-02 -1.324849179300063629e+00
3.204000000000000000e+03 3.473669395808256866e+01 1.360336744863126945e+00 1.698299268048485827e-02 -1.326848874387385413e+00
3.205000000000000000e+03 3.464121086096510282e+01 1.360572617156653008e+00 1.696829794881317757e-02 -1.328968257113636309e+00
3.206000000000000000e+03 3.454633392538039516e+01 1.360786035549435669e+00 1.695358271818211970e-02 -1.331199694990285565e+00
3.207000000000000000e+03 3.445207473067952009e+01 1.360974570350393265e+00 1.693884663494803558e-02 -1.333535636973844252e+00
3.208000000000000000e+03 3.435851914306216059e+01 1.361138020420860073e+00 1.692408965270594118e-02 -1.335983466254189844e+00
3.209000000000000000e+03 3.426545588095576989e+01 1.361276185264928440e+00 1.690931203285825704e-02 -1.338543210837894959e+00
3.210000000000000000e+03 3.417311933449443728e+01 1.361388122681737256e+00 1.689451434265652058e-02 -1.341192682057638308e+00
3.211000000000000000e+03 3.408137243312980047e+01 1.361472891974438326e+00 1.687969745090137780e-02 -1.343946896193561669e+00
3.212000000000000000e+03 3.399030090157957318e+01 1.361530297041927406e+00 1.686486252108211625e-02 -1.346798642136332935e+00
3.213000000000000000e+03 3.389984183212489199e+01 1.361558658009792477e+00 1.685001100237808191e-02 -1.349748188938207472e+00
3.214000000000000000e+03 3.381008081038408619e+01 1.361558525419199528e+00 1.683514461815354551e-02 -1.352788422989363859e+00
3.215000000000000000e+03 3.372088049157453327e+01 1.361527480271754076e+00 1.682026535253937014e-02 -1.355912270015518395e+00
3.216000000000000000e+03 3.363240058085333573e+01 1.361466076476635534e+00 1.680537543470975517e-02 -1.359134973592075468e+00
3.217000000000000000e+03 3.354457784669269671e+01 1.361373383485033672e+00 1.679047732141494137e-02 -1.362434661668735281e+00
3.218000000000000000e+03 3.345734897135255181e+01 1.361248471484985956e+00 1.677557367761218360e-02 -1.365819194959292604e+00
3.219000000000000000e+03 3.337079911990817038e+01 1.361090410809466134e+00 1.676066735553323125e-02 -1.369281590037291219e+00
3.220000000000000000e+03 3.328493909378983062e+01 1.360899756902217206e+00 1.674576137226162914e-02 -1.372829725942532164e+00
3.221000000000000000e+03 3.319970533680503166e+01 1.360676321001385913e+00 1.673085888603301208e-02 -1.376456624042357912e+00
3.222000000000000000e+03 3.311510851007439982e+01 1.360417683557300084e+00 1.671596317144537561e-02 -1.380155298099272398e+00
3.223000000000000000e+03 3.303123350178863404e+01 1.360125135906615546e+00 1.670107759382672905e-02 -1.383926176140068076e+00
3.224000000000000000e+03 3.294801658818707324e+01 1.359796993665153053e+00 1.668620558284561115e-02 -1.387777094171933179e+00
3.225000000000000000e+03 3.286539401366560753e+01 1.359433795403717449e+00 1.667135060571547575e-02 -1.391701005089062804e+00
3.226000000000000000e+03 3.278352485587958398e+01 1.359034587235559366e+00 1.665651614010327936e-02 -1.395690829613345230e+00
3.227000000000000000e+03 3.270227105717712845e+01 1.358598407190795054e+00 1.664170564700382868e-02 -1.399746879206960060e+00
3.228000000000000000e+03 3.262171742627491966e+01 1.358125769542926964e+00 1.662692254382593104e-02 -1.403869422643414744e+00
3.229000000000000000e+03 3.254187452245755452e+01 1.357614949253162617e+00 1.661217017781951855e-02 -1.408058681320988326e+00
3.230000000000000000e+03 3.246267867467167889e+01 1.357065694738991413e+00 1.659745180012336604e-02 -1.412307396648619484e+00
3.231000000000000000e+03 3.238406628483639338e+01 1.356478483617978847e+00 1.658277054061957356e-02 -1.416623111282020897e+00
3.232000000000000000e+03 3.230627098219781601e+01 1.355852292778357615e+00 1.656812938378586508e-02 -1.420998452380313859e+00
3.233000000000000000e+03 3.222908080900378991e+01 1.355186825468122525e+00 1.655353114573519108e-02 -1.425425985455536226e+00
3.234000000000000000e+03 3.215250679289996327e+01 1.354481767063827391e+00 1.653897845263814156e-02 -1.429920497078679853e+00
